IMG/center_2017_07_17_12_25_31_862.jpg, IMG/left_2017_07_17_12_25_31_862.jpg, IMG/right_2017_07_17_12_25_31_862.jpg, 0, 0, 0.4093385, 4.756697
IMG/center_2017_07_17_12_25_31_991.jpg, IMG/left_2017_07_17_12_25_31_991.jpg, IMG/right_2017_07_17_12_25_31_991.jpg, 0, 0, 0.7971599, 4.110456
IMG/center_2017_07_17_12_25_32_085.jpg, IMG/left_2017_07_17_12_25_32_085.jpg, IMG/right_2017_07_17_12_25_32_085.jpg, 0, 0, 0.3741312, 3.858388
IMG/center_2017_07_17_12_25_32_204.jpg, IMG/left_2017_07_17_12_25_32_204.jpg, IMG/right_2017_07_17_12_25_32_204.jpg, 0, 0, 0.01784703, 3.801054
IMG/center_2017_07_17_12_25_32_329.jpg, IMG/left_2017_07_17_12_25_32_329.jpg, IMG/right_2017_07_17_12_25_32_329.jpg, 0, 0, 0.3894747, 3.572601
IMG/center_2017_07_17_12_25_32_454.jpg, IMG/left_2017_07_17_12_25_32_454.jpg, IMG/right_2017_07_17_12_25_32_454.jpg, 0, 0, 0.01112154, 3.521636
IMG/center_2017_07_17_12_25_32_587.jpg, IMG/left_2017_07_17_12_25_32_587.jpg, IMG/right_2017_07_17_12_25_32_587.jpg, 0, 0, 0, 3.487353
IMG/center_2017_07_17_12_25_32_716.jpg, IMG/left_2017_07_17_12_25_32_716.jpg, IMG/right_2017_07_17_12_25_32_716.jpg, -0.06015037, 0, 0, 3.44452
IMG/center_2017_07_17_12_25_32_852.jpg, IMG/left_2017_07_17_12_25_32_852.jpg, IMG/right_2017_07_17_12_25_32_852.jpg, -0.09774436, 0, 0, 3.395492
IMG/center_2017_07_17_12_25_32_975.jpg, IMG/left_2017_07_17_12_25_32_975.jpg, IMG/right_2017_07_17_12_25_32_975.jpg, 0, 0, 0, 3.353798
IMG/center_2017_07_17_12_25_33_102.jpg, IMG/left_2017_07_17_12_25_33_102.jpg, IMG/right_2017_07_17_12_25_33_102.jpg, 0, 0, 0, 3.306781
IMG/center_2017_07_17_12_25_33_243.jpg, IMG/left_2017_07_17_12_25_33_243.jpg, IMG/right_2017_07_17_12_25_33_243.jpg, 0, 0, 0, 3.260425
IMG/center_2017_07_17_12_25_33_363.jpg, IMG/left_2017_07_17_12_25_33_363.jpg, IMG/right_2017_07_17_12_25_33_363.jpg, 0, 0, 0, 3.221209
IMG/center_2017_07_17_12_25_33_498.jpg, IMG/left_2017_07_17_12_25_33_498.jpg, IMG/right_2017_07_17_12_25_33_498.jpg, 0, 0, 0, 3.176052
IMG/center_2017_07_17_12_25_33_625.jpg, IMG/left_2017_07_17_12_25_33_625.jpg, IMG/right_2017_07_17_12_25_33_625.jpg, 0, 0, 0, 3.13785
IMG/center_2017_07_17_12_25_33_751.jpg, IMG/left_2017_07_17_12_25_33_751.jpg, IMG/right_2017_07_17_12_25_33_751.jpg, -0.04511278, 0, 0.3791454, 2.912494
IMG/center_2017_07_17_12_25_33_893.jpg, IMG/left_2017_07_17_12_25_33_893.jpg, IMG/right_2017_07_17_12_25_33_893.jpg, -0.04511278, 0, 0, 2.893143
IMG/center_2017_07_17_12_25_34_016.jpg, IMG/left_2017_07_17_12_25_34_016.jpg, IMG/right_2017_07_17_12_25_34_016.jpg, 0, 0, 0, 2.858186
IMG/center_2017_07_17_12_25_34_191.jpg, IMG/left_2017_07_17_12_25_34_191.jpg, IMG/right_2017_07_17_12_25_34_191.jpg, 0, 0, 0.4253582, 2.568599
IMG/center_2017_07_17_12_25_34_328.jpg, IMG/left_2017_07_17_12_25_34_328.jpg, IMG/right_2017_07_17_12_25_34_328.jpg, 0, 0, 0.0661299, 2.512326
IMG/center_2017_07_17_12_25_34_413.jpg, IMG/left_2017_07_17_12_25_34_413.jpg, IMG/right_2017_07_17_12_25_34_413.jpg, 0, 0, 0, 2.474679
IMG/center_2017_07_17_12_25_34_550.jpg, IMG/left_2017_07_17_12_25_34_550.jpg, IMG/right_2017_07_17_12_25_34_550.jpg, 0, 0, 0.4163293, 2.249933
IMG/center_2017_07_17_12_25_34_715.jpg, IMG/left_2017_07_17_12_25_34_715.jpg, IMG/right_2017_07_17_12_25_34_715.jpg, 0, 0, 0.7942477, 1.861369
IMG/center_2017_07_17_12_25_34_853.jpg, IMG/left_2017_07_17_12_25_34_853.jpg, IMG/right_2017_07_17_12_25_34_853.jpg, -0.03759398, 0, 0.4283769, 1.617256
IMG/center_2017_07_17_12_25_34_979.jpg, IMG/left_2017_07_17_12_25_34_979.jpg, IMG/right_2017_07_17_12_25_34_979.jpg, -0.03759398, 0, 0.004752472, 1.597831
IMG/center_2017_07_17_12_25_35_105.jpg, IMG/left_2017_07_17_12_25_35_105.jpg, IMG/right_2017_07_17_12_25_35_105.jpg, -0.04511278, 0, 0, 1.563774
IMG/center_2017_07_17_12_25_35_188.jpg, IMG/left_2017_07_17_12_25_35_188.jpg, IMG/right_2017_07_17_12_25_35_188.jpg, -0.06766918, 0, 0, 1.544837
IMG/center_2017_07_17_12_25_35_312.jpg, IMG/left_2017_07_17_12_25_35_312.jpg, IMG/right_2017_07_17_12_25_35_312.jpg, -0.09774436, 0, 0, 1.526014
IMG/center_2017_07_17_12_25_35_454.jpg, IMG/left_2017_07_17_12_25_35_454.jpg, IMG/right_2017_07_17_12_25_35_454.jpg, -0.1203007, 0, 0, 1.504412
IMG/center_2017_07_17_12_25_35_589.jpg, IMG/left_2017_07_17_12_25_35_589.jpg, IMG/right_2017_07_17_12_25_35_589.jpg, -0.1729323, 0, 0, 1.482587
IMG/center_2017_07_17_12_25_35_716.jpg, IMG/left_2017_07_17_12_25_35_716.jpg, IMG/right_2017_07_17_12_25_35_716.jpg, -0.1804511, 0, 0, 1.464648
IMG/center_2017_07_17_12_25_35_840.jpg, IMG/left_2017_07_17_12_25_35_840.jpg, IMG/right_2017_07_17_12_25_35_840.jpg, -0.1804511, 0, 0, 1.444099
IMG/center_2017_07_17_12_25_35_975.jpg, IMG/left_2017_07_17_12_25_35_975.jpg, IMG/right_2017_07_17_12_25_35_975.jpg, 0, 0, 0, 1.425447
IMG/center_2017_07_17_12_25_36_094.jpg, IMG/left_2017_07_17_12_25_36_094.jpg, IMG/right_2017_07_17_12_25_36_094.jpg, 0, 0, 0, 1.408306
IMG/center_2017_07_17_12_25_36_231.jpg, IMG/left_2017_07_17_12_25_36_231.jpg, IMG/right_2017_07_17_12_25_36_231.jpg, 0, 0, 0, 1.388568
IMG/center_2017_07_17_12_25_36_353.jpg, IMG/left_2017_07_17_12_25_36_353.jpg, IMG/right_2017_07_17_12_25_36_353.jpg, 0, 0, 0, 1.371774
IMG/center_2017_07_17_12_25_36_486.jpg, IMG/left_2017_07_17_12_25_36_486.jpg, IMG/right_2017_07_17_12_25_36_486.jpg, 0, 0, 0, 1.352549
IMG/center_2017_07_17_12_25_36_616.jpg, IMG/left_2017_07_17_12_25_36_616.jpg, IMG/right_2017_07_17_12_25_36_616.jpg, -0.05263158, 0, 0, 1.336014
IMG/center_2017_07_17_12_25_36_738.jpg, IMG/left_2017_07_17_12_25_36_738.jpg, IMG/right_2017_07_17_12_25_36_738.jpg, 0, 0, 0, 1.31985
IMG/center_2017_07_17_12_25_36_911.jpg, IMG/left_2017_07_17_12_25_36_911.jpg, IMG/right_2017_07_17_12_25_36_911.jpg, 0, 0, 0.3917603, 1.090549
IMG/center_2017_07_17_12_25_37_040.jpg, IMG/left_2017_07_17_12_25_37_040.jpg, IMG/right_2017_07_17_12_25_37_040.jpg, 0, 0, 0, 1.086702
IMG/center_2017_07_17_12_25_37_125.jpg, IMG/left_2017_07_17_12_25_37_125.jpg, IMG/right_2017_07_17_12_25_37_125.jpg, 0, 0, 0, 1.073637
IMG/center_2017_07_17_12_25_37_250.jpg, IMG/left_2017_07_17_12_25_37_250.jpg, IMG/right_2017_07_17_12_25_37_250.jpg, 0, 0, 0, 1.060729
IMG/center_2017_07_17_12_25_37_383.jpg, IMG/left_2017_07_17_12_25_37_383.jpg, IMG/right_2017_07_17_12_25_37_383.jpg, 0, 0, 0, 1.045866
IMG/center_2017_07_17_12_25_37_512.jpg, IMG/left_2017_07_17_12_25_37_512.jpg, IMG/right_2017_07_17_12_25_37_512.jpg, 0, 0, 0, 1.033292
IMG/center_2017_07_17_12_25_37_642.jpg, IMG/left_2017_07_17_12_25_37_642.jpg, IMG/right_2017_07_17_12_25_37_642.jpg, 0, 0, 0, 1.018814
IMG/center_2017_07_17_12_25_37_769.jpg, IMG/left_2017_07_17_12_25_37_769.jpg, IMG/right_2017_07_17_12_25_37_769.jpg, 0, 0, 0, 1.006566
IMG/center_2017_07_17_12_27_47_741.jpg, IMG/left_2017_07_17_12_27_47_741.jpg, IMG/right_2017_07_17_12_27_47_741.jpg, 0, 0, 0, 5.495556E-06
IMG/center_2017_07_17_12_27_47_857.jpg, IMG/left_2017_07_17_12_27_47_857.jpg, IMG/right_2017_07_17_12_27_47_857.jpg, 0, 0, 0, 4.355089E-06
IMG/center_2017_07_17_12_27_47_996.jpg, IMG/left_2017_07_17_12_27_47_996.jpg, IMG/right_2017_07_17_12_27_47_996.jpg, 0, 0, 0, 1.13378E-05
IMG/center_2017_07_17_12_27_48_142.jpg, IMG/left_2017_07_17_12_27_48_142.jpg, IMG/right_2017_07_17_12_27_48_142.jpg, 0, 0, 0, 3.277904E-06
IMG/center_2017_07_17_12_27_48_278.jpg, IMG/left_2017_07_17_12_27_48_278.jpg, IMG/right_2017_07_17_12_27_48_278.jpg, 0, 0, 0, 4.763951E-06
IMG/center_2017_07_17_12_27_48_441.jpg, IMG/left_2017_07_17_12_27_48_441.jpg, IMG/right_2017_07_17_12_27_48_441.jpg, 0, 0.3668882, 0, 0.4997396
IMG/center_2017_07_17_12_27_48_581.jpg, IMG/left_2017_07_17_12_27_48_581.jpg, IMG/right_2017_07_17_12_27_48_581.jpg, 0, 0.78682, 0, 1.739478
IMG/center_2017_07_17_12_27_48_667.jpg, IMG/left_2017_07_17_12_27_48_667.jpg, IMG/right_2017_07_17_12_27_48_667.jpg, 0, 1, 0, 3.111313
IMG/center_2017_07_17_12_27_48_806.jpg, IMG/left_2017_07_17_12_27_48_806.jpg, IMG/right_2017_07_17_12_27_48_806.jpg, 0, 1, 0, 4.749506
IMG/center_2017_07_17_12_27_48_932.jpg, IMG/left_2017_07_17_12_27_48_932.jpg, IMG/right_2017_07_17_12_27_48_932.jpg, 0, 1, 0, 6.138256
IMG/center_2017_07_17_12_27_49_030.jpg, IMG/left_2017_07_17_12_27_49_030.jpg, IMG/right_2017_07_17_12_27_49_030.jpg, 0, 1, 0, 7.283278
IMG/center_2017_07_17_12_27_49_139.jpg, IMG/left_2017_07_17_12_27_49_139.jpg, IMG/right_2017_07_17_12_27_49_139.jpg, 0, 0.6801571, 0, 8.202969
IMG/center_2017_07_17_12_27_49_238.jpg, IMG/left_2017_07_17_12_27_49_238.jpg, IMG/right_2017_07_17_12_27_49_238.jpg, 0, 0.3716501, 0, 8.592013
IMG/center_2017_07_17_12_27_49_337.jpg, IMG/left_2017_07_17_12_27_49_337.jpg, IMG/right_2017_07_17_12_27_49_337.jpg, 0, 0.08177886, 0, 8.625492
IMG/center_2017_07_17_12_27_49_429.jpg, IMG/left_2017_07_17_12_27_49_429.jpg, IMG/right_2017_07_17_12_27_49_429.jpg, 0, 0.3628261, 0, 8.888624
IMG/center_2017_07_17_12_27_49_544.jpg, IMG/left_2017_07_17_12_27_49_544.jpg, IMG/right_2017_07_17_12_27_49_544.jpg, 0, 0.700677, 0, 9.773561
IMG/center_2017_07_17_12_27_49_636.jpg, IMG/left_2017_07_17_12_27_49_636.jpg, IMG/right_2017_07_17_12_27_49_636.jpg, 0, 0.9824052, 0, 10.83882
IMG/center_2017_07_17_12_27_49_751.jpg, IMG/left_2017_07_17_12_27_49_751.jpg, IMG/right_2017_07_17_12_27_49_751.jpg, 0, 1, 0, 12.06463
IMG/center_2017_07_17_12_27_49_902.jpg, IMG/left_2017_07_17_12_27_49_902.jpg, IMG/right_2017_07_17_12_27_49_902.jpg, 0, 1, 0, 13.11385
IMG/center_2017_07_17_12_27_50_032.jpg, IMG/left_2017_07_17_12_27_50_032.jpg, IMG/right_2017_07_17_12_27_50_032.jpg, 0, 0.6401902, 0, 13.91403
IMG/center_2017_07_17_12_27_50_144.jpg, IMG/left_2017_07_17_12_27_50_144.jpg, IMG/right_2017_07_17_12_27_50_144.jpg, 0, 0.2975762, 0, 14.31183
IMG/center_2017_07_17_12_27_50_263.jpg, IMG/left_2017_07_17_12_27_50_263.jpg, IMG/right_2017_07_17_12_27_50_263.jpg, 0, 0, 0, 14.20844
IMG/center_2017_07_17_12_27_50_385.jpg, IMG/left_2017_07_17_12_27_50_385.jpg, IMG/right_2017_07_17_12_27_50_385.jpg, 0, 0, 0, 13.99429
IMG/center_2017_07_17_12_27_50_500.jpg, IMG/left_2017_07_17_12_27_50_500.jpg, IMG/right_2017_07_17_12_27_50_500.jpg, 0, 0.336238, 0, 14.16983
IMG/center_2017_07_17_12_27_50_615.jpg, IMG/left_2017_07_17_12_27_50_615.jpg, IMG/right_2017_07_17_12_27_50_615.jpg, 0, 0.7077354, 0, 15.28944
IMG/center_2017_07_17_12_27_50_726.jpg, IMG/left_2017_07_17_12_27_50_726.jpg, IMG/right_2017_07_17_12_27_50_726.jpg, 0.03759398, 0.3523761, 0, 15.70615
IMG/center_2017_07_17_12_27_50_837.jpg, IMG/left_2017_07_17_12_27_50_837.jpg, IMG/right_2017_07_17_12_27_50_837.jpg, 0.112782, 0.03602922, 0, 15.0708
IMG/center_2017_07_17_12_27_50_935.jpg, IMG/left_2017_07_17_12_27_50_935.jpg, IMG/right_2017_07_17_12_27_50_935.jpg, 0.112782, 0, 0, 15.48343
IMG/center_2017_07_17_12_27_51_038.jpg, IMG/left_2017_07_17_12_27_51_038.jpg, IMG/right_2017_07_17_12_27_51_038.jpg, 0.112782, 0, 0, 14.78193
IMG/center_2017_07_17_12_27_51_143.jpg, IMG/left_2017_07_17_12_27_51_143.jpg, IMG/right_2017_07_17_12_27_51_143.jpg, 0, 0, 0, 15.20364
IMG/center_2017_07_17_12_27_51_246.jpg, IMG/left_2017_07_17_12_27_51_246.jpg, IMG/right_2017_07_17_12_27_51_246.jpg, 0, 0, 0, 14.5553
IMG/center_2017_07_17_12_27_51_350.jpg, IMG/left_2017_07_17_12_27_51_350.jpg, IMG/right_2017_07_17_12_27_51_350.jpg, 0, 0, 0, 14.35356
IMG/center_2017_07_17_12_27_51_451.jpg, IMG/left_2017_07_17_12_27_51_451.jpg, IMG/right_2017_07_17_12_27_51_451.jpg, 0, 0.3406304, 0, 15.06361
IMG/center_2017_07_17_12_27_51_549.jpg, IMG/left_2017_07_17_12_27_51_549.jpg, IMG/right_2017_07_17_12_27_51_549.jpg, 0, 0.6011648, 0, 15.45055
IMG/center_2017_07_17_12_27_51_648.jpg, IMG/left_2017_07_17_12_27_51_648.jpg, IMG/right_2017_07_17_12_27_51_648.jpg, 0, 0.9042621, 0, 16.4243
IMG/center_2017_07_17_12_27_51_722.jpg, IMG/left_2017_07_17_12_27_51_722.jpg, IMG/right_2017_07_17_12_27_51_722.jpg, 0, 1, 0, 17.23033
IMG/center_2017_07_17_12_27_51_826.jpg, IMG/left_2017_07_17_12_27_51_826.jpg, IMG/right_2017_07_17_12_27_51_826.jpg, 0, 1, 0, 18.46335
IMG/center_2017_07_17_12_27_51_929.jpg, IMG/left_2017_07_17_12_27_51_929.jpg, IMG/right_2017_07_17_12_27_51_929.jpg, 0, 1, 0, 19.33794
IMG/center_2017_07_17_12_27_52_035.jpg, IMG/left_2017_07_17_12_27_52_035.jpg, IMG/right_2017_07_17_12_27_52_035.jpg, 0, 0.6835927, 0, 20.16981
IMG/center_2017_07_17_12_27_52_135.jpg, IMG/left_2017_07_17_12_27_52_135.jpg, IMG/right_2017_07_17_12_27_52_135.jpg, 0, 0.3817851, 0, 20.53274
IMG/center_2017_07_17_12_27_52_233.jpg, IMG/left_2017_07_17_12_27_52_233.jpg, IMG/right_2017_07_17_12_27_52_233.jpg, 0, 0.09387499, 0, 20.51411
IMG/center_2017_07_17_12_27_52_332.jpg, IMG/left_2017_07_17_12_27_52_332.jpg, IMG/right_2017_07_17_12_27_52_332.jpg, 0, 0, 0, 20.01913
IMG/center_2017_07_17_12_27_52_436.jpg, IMG/left_2017_07_17_12_27_52_436.jpg, IMG/right_2017_07_17_12_27_52_436.jpg, 0, 0, 0, 19.76425
IMG/center_2017_07_17_12_27_52_533.jpg, IMG/left_2017_07_17_12_27_52_533.jpg, IMG/right_2017_07_17_12_27_52_533.jpg, 0, 0.2964854, 0, 19.88951
IMG/center_2017_07_17_12_27_52_624.jpg, IMG/left_2017_07_17_12_27_52_624.jpg, IMG/right_2017_07_17_12_27_52_624.jpg, 0, 0.5692735, 0, 20.59008
IMG/center_2017_07_17_12_27_52_725.jpg, IMG/left_2017_07_17_12_27_52_725.jpg, IMG/right_2017_07_17_12_27_52_725.jpg, 0, 0.8675034, 0, 21.2515
IMG/center_2017_07_17_12_27_52_819.jpg, IMG/left_2017_07_17_12_27_52_819.jpg, IMG/right_2017_07_17_12_27_52_819.jpg, 0, 1, 0, 22.30561
IMG/center_2017_07_17_12_27_52_913.jpg, IMG/left_2017_07_17_12_27_52_913.jpg, IMG/right_2017_07_17_12_27_52_913.jpg, 0, 1, 0, 23.08355
IMG/center_2017_07_17_12_27_53_007.jpg, IMG/left_2017_07_17_12_27_53_007.jpg, IMG/right_2017_07_17_12_27_53_007.jpg, 0.04511278, 0.7196242, 0, 23.75778
IMG/center_2017_07_17_12_27_53_106.jpg, IMG/left_2017_07_17_12_27_53_106.jpg, IMG/right_2017_07_17_12_27_53_106.jpg, 0.06015037, 0.4262712, 0, 24.07635
IMG/center_2017_07_17_12_27_53_202.jpg, IMG/left_2017_07_17_12_27_53_202.jpg, IMG/right_2017_07_17_12_27_53_202.jpg, 0.09022556, 0.1356242, 0, 24.03209
IMG/center_2017_07_17_12_27_53_283.jpg, IMG/left_2017_07_17_12_27_53_283.jpg, IMG/right_2017_07_17_12_27_53_283.jpg, 0.09022556, 0, 0, 23.84904
IMG/center_2017_07_17_12_27_53_368.jpg, IMG/left_2017_07_17_12_27_53_368.jpg, IMG/right_2017_07_17_12_27_53_368.jpg, 0.09022556, 0, 0, 23.65755
IMG/center_2017_07_17_12_27_53_465.jpg, IMG/left_2017_07_17_12_27_53_465.jpg, IMG/right_2017_07_17_12_27_53_465.jpg, 0.09774436, 0, 0, 23.41867
IMG/center_2017_07_17_12_27_53_550.jpg, IMG/left_2017_07_17_12_27_53_550.jpg, IMG/right_2017_07_17_12_27_53_550.jpg, 0, 0, 0, 23.22803
IMG/center_2017_07_17_12_27_53_634.jpg, IMG/left_2017_07_17_12_27_53_634.jpg, IMG/right_2017_07_17_12_27_53_634.jpg, 0, 0, 0, 22.9942
IMG/center_2017_07_17_12_27_53_721.jpg, IMG/left_2017_07_17_12_27_53_721.jpg, IMG/right_2017_07_17_12_27_53_721.jpg, 0, 0.2638042, 0, 23.04395
IMG/center_2017_07_17_12_27_53_806.jpg, IMG/left_2017_07_17_12_27_53_806.jpg, IMG/right_2017_07_17_12_27_53_806.jpg, 0, 0.5138602, 0, 23.33191
IMG/center_2017_07_17_12_27_53_895.jpg, IMG/left_2017_07_17_12_27_53_895.jpg, IMG/right_2017_07_17_12_27_53_895.jpg, 0, 0.779577, 0, 23.96
IMG/center_2017_07_17_12_27_53_995.jpg, IMG/left_2017_07_17_12_27_53_995.jpg, IMG/right_2017_07_17_12_27_53_995.jpg, 0, 0.4843042, 0, 24.27681
IMG/center_2017_07_17_12_27_54_067.jpg, IMG/left_2017_07_17_12_27_54_067.jpg, IMG/right_2017_07_17_12_27_54_067.jpg, 0, 0.2613741, 0, 24.37229
IMG/center_2017_07_17_12_27_54_163.jpg, IMG/left_2017_07_17_12_27_54_163.jpg, IMG/right_2017_07_17_12_27_54_163.jpg, 0, 0, 0, 24.19918
IMG/center_2017_07_17_12_27_54_258.jpg, IMG/left_2017_07_17_12_27_54_258.jpg, IMG/right_2017_07_17_12_27_54_258.jpg, 0, 0, 0, 23.93538
IMG/center_2017_07_17_12_27_54_348.jpg, IMG/left_2017_07_17_12_27_54_348.jpg, IMG/right_2017_07_17_12_27_54_348.jpg, 0.02255639, 0, 0, 23.74656
IMG/center_2017_07_17_12_27_54_445.jpg, IMG/left_2017_07_17_12_27_54_445.jpg, IMG/right_2017_07_17_12_27_54_445.jpg, 0.07518797, 0, 0, 23.50627
IMG/center_2017_07_17_12_27_54_543.jpg, IMG/left_2017_07_17_12_27_54_543.jpg, IMG/right_2017_07_17_12_27_54_543.jpg, 0.1052632, 0, 0, 23.26362
IMG/center_2017_07_17_12_27_54_636.jpg, IMG/left_2017_07_17_12_27_54_636.jpg, IMG/right_2017_07_17_12_27_54_636.jpg, 0.1654135, 0, 0, 23.01683
IMG/center_2017_07_17_12_27_54_711.jpg, IMG/left_2017_07_17_12_27_54_711.jpg, IMG/right_2017_07_17_12_27_54_711.jpg, 0.2255639, 0, 0, 22.86304
IMG/center_2017_07_17_12_27_54_805.jpg, IMG/left_2017_07_17_12_27_54_805.jpg, IMG/right_2017_07_17_12_27_54_805.jpg, 0.3383459, 0, 0, 22.57697
IMG/center_2017_07_17_12_27_54_892.jpg, IMG/left_2017_07_17_12_27_54_892.jpg, IMG/right_2017_07_17_12_27_54_892.jpg, 0.368421, 0, 0, 22.36403
IMG/center_2017_07_17_12_27_54_983.jpg, IMG/left_2017_07_17_12_27_54_983.jpg, IMG/right_2017_07_17_12_27_54_983.jpg, 0.3834586, 0, 0, 22.11382
IMG/center_2017_07_17_12_27_55_063.jpg, IMG/left_2017_07_17_12_27_55_063.jpg, IMG/right_2017_07_17_12_27_55_063.jpg, 0.3834586, 0, 0, 21.92464
IMG/center_2017_07_17_12_27_55_142.jpg, IMG/left_2017_07_17_12_27_55_142.jpg, IMG/right_2017_07_17_12_27_55_142.jpg, 0.3909774, 0, 0, 21.73851
IMG/center_2017_07_17_12_27_55_219.jpg, IMG/left_2017_07_17_12_27_55_219.jpg, IMG/right_2017_07_17_12_27_55_219.jpg, 0.3984962, 0, 0, 21.55435
IMG/center_2017_07_17_12_27_55_301.jpg, IMG/left_2017_07_17_12_27_55_301.jpg, IMG/right_2017_07_17_12_27_55_301.jpg, 0.3984962, 0, 0, 21.37409
IMG/center_2017_07_17_12_27_55_386.jpg, IMG/left_2017_07_17_12_27_55_386.jpg, IMG/right_2017_07_17_12_27_55_386.jpg, 0.368421, 0, 0, 21.20297
IMG/center_2017_07_17_12_27_55_476.jpg, IMG/left_2017_07_17_12_27_55_476.jpg, IMG/right_2017_07_17_12_27_55_476.jpg, 0, 0, 0, 20.9581
IMG/center_2017_07_17_12_27_55_554.jpg, IMG/left_2017_07_17_12_27_55_554.jpg, IMG/right_2017_07_17_12_27_55_554.jpg, 0, 0, 0, 20.80328
IMG/center_2017_07_17_12_27_55_636.jpg, IMG/left_2017_07_17_12_27_55_636.jpg, IMG/right_2017_07_17_12_27_55_636.jpg, 0, 0, 0, 20.64962
IMG/center_2017_07_17_12_27_55_717.jpg, IMG/left_2017_07_17_12_27_55_717.jpg, IMG/right_2017_07_17_12_27_55_717.jpg, 0, 0, 0, 20.51007
IMG/center_2017_07_17_12_27_55_796.jpg, IMG/left_2017_07_17_12_27_55_796.jpg, IMG/right_2017_07_17_12_27_55_796.jpg, 0, 0, 0, 20.34906
IMG/center_2017_07_17_12_27_55_875.jpg, IMG/left_2017_07_17_12_27_55_875.jpg, IMG/right_2017_07_17_12_27_55_875.jpg, 0, 0, 0, 20.20607
IMG/center_2017_07_17_12_27_55_963.jpg, IMG/left_2017_07_17_12_27_55_963.jpg, IMG/right_2017_07_17_12_27_55_963.jpg, 0, 0, 0, 20.08941
IMG/center_2017_07_17_12_27_56_046.jpg, IMG/left_2017_07_17_12_27_56_046.jpg, IMG/right_2017_07_17_12_27_56_046.jpg, 0.06015037, 0, 0, 19.9353
IMG/center_2017_07_17_12_27_56_127.jpg, IMG/left_2017_07_17_12_27_56_127.jpg, IMG/right_2017_07_17_12_27_56_127.jpg, 0.1503759, 0, 0, 19.7688
IMG/center_2017_07_17_12_27_56_209.jpg, IMG/left_2017_07_17_12_27_56_209.jpg, IMG/right_2017_07_17_12_27_56_209.jpg, 0.2631579, 0, 0, 19.5833
IMG/center_2017_07_17_12_27_56_293.jpg, IMG/left_2017_07_17_12_27_56_293.jpg, IMG/right_2017_07_17_12_27_56_293.jpg, 0.2781955, 0, 0, 19.42132
IMG/center_2017_07_17_12_27_56_374.jpg, IMG/left_2017_07_17_12_27_56_374.jpg, IMG/right_2017_07_17_12_27_56_374.jpg, 0.3233083, 0, 0, 19.25792
IMG/center_2017_07_17_12_27_56_463.jpg, IMG/left_2017_07_17_12_27_56_463.jpg, IMG/right_2017_07_17_12_27_56_463.jpg, 0.406015, 0, 0, 18.5722
IMG/center_2017_07_17_12_27_56_547.jpg, IMG/left_2017_07_17_12_27_56_547.jpg, IMG/right_2017_07_17_12_27_56_547.jpg, 0.4285714, 0, 0, 18.3907
IMG/center_2017_07_17_12_27_56_641.jpg, IMG/left_2017_07_17_12_27_56_641.jpg, IMG/right_2017_07_17_12_27_56_641.jpg, 0.4360902, 0, 0, 18.66021
IMG/center_2017_07_17_12_27_56_725.jpg, IMG/left_2017_07_17_12_27_56_725.jpg, IMG/right_2017_07_17_12_27_56_725.jpg, 0.4360902, 0, 0, 18.50653
IMG/center_2017_07_17_12_27_56_804.jpg, IMG/left_2017_07_17_12_27_56_804.jpg, IMG/right_2017_07_17_12_27_56_804.jpg, 0.4360902, 0, 0, 18.3566
IMG/center_2017_07_17_12_27_56_899.jpg, IMG/left_2017_07_17_12_27_56_899.jpg, IMG/right_2017_07_17_12_27_56_899.jpg, 0.4360902, 0, 0, 17.67286
IMG/center_2017_07_17_12_27_56_979.jpg, IMG/left_2017_07_17_12_27_56_979.jpg, IMG/right_2017_07_17_12_27_56_979.jpg, 0.4586466, 0, 0, 17.51564
IMG/center_2017_07_17_12_27_57_067.jpg, IMG/left_2017_07_17_12_27_57_067.jpg, IMG/right_2017_07_17_12_27_57_067.jpg, 0.5037594, 0, 0, 17.34859
IMG/center_2017_07_17_12_27_57_173.jpg, IMG/left_2017_07_17_12_27_57_173.jpg, IMG/right_2017_07_17_12_27_57_173.jpg, 0.5112782, 0, 0, 17.67003
IMG/center_2017_07_17_12_27_57_295.jpg, IMG/left_2017_07_17_12_27_57_295.jpg, IMG/right_2017_07_17_12_27_57_295.jpg, 0.5112782, 0, 0, 16.96816
IMG/center_2017_07_17_12_27_57_395.jpg, IMG/left_2017_07_17_12_27_57_395.jpg, IMG/right_2017_07_17_12_27_57_395.jpg, 0.5112782, 0, 0, 17.31211
IMG/center_2017_07_17_12_27_57_490.jpg, IMG/left_2017_07_17_12_27_57_490.jpg, IMG/right_2017_07_17_12_27_57_490.jpg, 0, 0, 0, 16.5655
IMG/center_2017_07_17_12_27_57_592.jpg, IMG/left_2017_07_17_12_27_57_592.jpg, IMG/right_2017_07_17_12_27_57_592.jpg, 0, 0, 0, 16.89941
IMG/center_2017_07_17_12_27_57_703.jpg, IMG/left_2017_07_17_12_27_57_703.jpg, IMG/right_2017_07_17_12_27_57_703.jpg, 0, 0, 0, 16.19027
IMG/center_2017_07_17_12_27_57_803.jpg, IMG/left_2017_07_17_12_27_57_803.jpg, IMG/right_2017_07_17_12_27_57_803.jpg, 0, 0, 0, 15.98968
IMG/center_2017_07_17_12_27_57_907.jpg, IMG/left_2017_07_17_12_27_57_907.jpg, IMG/right_2017_07_17_12_27_57_907.jpg, 0, 0, 0, 16.37328
